"iris_id","actifs_2016","chom_2016","empl_2016","ouvrier_2016","TP_2016","Int_2016","app_stage_2016","cdd_2016","rev_2016","HLM_2016","no_transp_2016","walk_2016","moto_2016","voit_2016","TC_2016","HH_2016","HH_moins2ans_2016","HH_2_4ans_2016","HH_5_9ans_2016","HH_plus10ans_2016","HH_with_park_2016","HH_with_voit_2016","HH_1voit_2016","HH_2voit_2016","pop_2016","tx_chom_2016","tx_empl_2016","tx_ouvr_2016","tx_TP_2016","tx_HLM_2016","tx_no_transp_2016","tx_walk_2016","tx_moto_2016","tx_voit_2016","tx_TC_2016","tx_HH_moins2ans_2016","tx_HH_2_4ans_2016","tx_HH_5_9ans_2016","tx_HH_plus10ans_2016","tx_HH_with_park_2016","tx_HH_with_voit_2016","tx_HH_1voit_2016","tx_HH_2voit_2016","tx_empl_prec_2016"
"060880902",616.379772,85.13358749,172.6354744,223.9040017,24.90387995,21.87733373,3.173795966,15.54465465,"11352",1015.806003,47.66456307,21.91785273,0,401.7026155,72.33201194,733.612654,31.3424021,113.185614,135.4931159,453.591522,412.8510644,513.1638704,481.565147,31.59872337,2213.908005,13.8118723803653,28.0079720685218,36.3256569782981,4.04034672843847,45.8829364465949,7.73298625891684,3.55590071597963,0,65.1712846050123,11.7349749659042,5.08491737105271,18.3629669727276,21.9820834632692,73.5896183804001,66.9799826499112,83.2544956355393,78.1279933063372,5.12650232920214,6.58616427461688
"060880903",430.2464401,67.80474285,146.5114684,171.2884639,9.296997181,13.92828762,1.169126121,6.830438118,"10930",1332.514495,18.41955094,28.50913034,0,255.2913859,60.22163002,521.3517084,11.52230329,71.5559686,58.53684971,379.7365868,116.8123761,313.6191631,266.7510461,46.86811695,1611.595879,15.7595128133161,34.0529182145937,39.8117097556397,2.16085394677006,82.6829177508021,4.28116289300407,6.62623270905734,0,59.3360832631278,13.9970083214947,2.67807056935707,16.6313912077744,13.6054233716739,88.2602507305825,27.1501086894705,72.8929129601647,61.999594017778,10.8933189423867,5.09657950005297
"060880904",402.1477212,73.1095249,125.3868481,162.2404674,28.57131401,23.53201809,1.258595948,0.0,"8740",1391.766996,21.44262739,2.517191896,0,214.5032296,95.47631764,564.180858,64.94267428,164.8739211,176.1551263,158.2091363,162.9571262,268.0275359,253.2384928,14.78904311,1681.190487,18.179768537994,31.1793009166366,40.3435003674407,7.10468131460722,82.7846105034637,5.33202757462855,0.625937127833256,0,53.3394119211305,23.7416035442475,16.148959910106,40.9983477215699,43.803586839316,39.3410500596019,40.5217082071085,66.649025150165,62.9715100658887,3.67751508427627,6.16455414994765
"060880905",644.6039388,141.3333527,211.3771036,269.4486958,34.02778729,27.71535279,0,10.76847568,"8886",2009.446848,50.25474098,37.17453721,0,273.2733704,145.2036652,766.8597569,60.11460812,128.1775612,178.3090817,400.2585059,285.5412208,473.1304709,464.1464566,8.984014314,2483.434618,21.9256110891444,32.791779702407,41.800659231259,5.27886741719537,80.9140226159108,7.79621996644871,5.76703537981699,0,42.3939963684547,22.5260282261572,9.32582078775565,19.8847002766705,27.6618045585252,62.0937108564822,44.2971573070366,73.3986317008801,72.0049054491566,1.39372625172344,5.97015099550031
"060881001",775.995879,92.44850311,182.8829224,108.2368938,80.76407646,0,27.05418621,29.30144493,"27622",15.33270006,26.62674716,26.92940793,58.3602628,461.7630309,136.1637723,1051.052889,98.29094259,180.7677172,126.4023094,645.5919198,758.0786086,871.2387048,682.2680195,188.9706853,2018.050996,11.913530162816,23.5675120619148,13.9481274024116,10.4077970822126,0.759777631418228,3.43130007251067,3.47030295682182,7.52069236144702,59.5058612306863,17.5469710555203,12.6664258466221,23.294932623693,16.2890439019387,83.1952768407516,97.6910611331721,112.27362520299,87.9216034390325,24.3520217639572,7.262362167712
"060881002",903.4199497,173.8836358,242.769106,90.43298602,133.2511225,5.110737735,23.11384227,59.64410304,"28382",4.000005416,27.414488,90.01442544,73.87650631,396.7798009,155.0451434,1064.36777,179.3481673,248.3857222,139.9174301,496.71645,564.9686906,761.8229166,568.9422907,192.8806258,2262.279838,19.2472654477426,26.8722321346894,10.0100718433881,14.7496325010285,0.176813025010218,3.03452320385476,9.96374116703173,8.17742693547877,43.9197519357537,17.1620234289072,19.8521371313978,27.4939381516673,15.4875293734306,54.9817889410831,62.5366631308079,84.3265545330209,62.9765028882913,21.3500516447296,9.72622788105783
"060881003",748.1541564,73.26381319,187.6471133,48.47782244,94.64469464,4.46647803,16.8905123,47.36189335,"24482",0,8.945676829,48.57936418,64.29899889,441.39875,134.0775778,832.22763,66.94495571,118.9951989,132.943893,513.3435824,610.9243477,723.6215204,526.0055413,197.6159791,1653.817759,9.7926092593488,25.0813434213992,6.4796569037669,12.6504268986156,0,1.1956996766437,6.49322920501752,8.5943516243984,58.9983690202637,17.9211164760269,8.94801628003765,15.9051711257661,17.7695855675983,68.6146802827368,81.6575491150801,96.7209116285281,70.3071067441532,26.4138048843749,9.18512355978606
"060881004",1033.369973,92.74512857,282.935165,67.02348664,120.7239464,5.844982532,14.64704492,43.68530989,"29104",0,32.0229605,76.68710079,112.4545532,619.2597834,129.7026855,1191.262457,112.8820437,178.272026,197.7828381,702.3255492,950.4870958,1025.399752,715.7069517,309.6928006,2640.624341,8.97501678852825,27.3798515958464,6.48591389242423,11.6825483208787,0,3.09888629785394,7.42106920010256,10.8823128328504,59.9262412831287,12.5514277419274,10.9236814115815,17.2515198506276,19.139596004861,67.9645787617287,91.979360792995,99.2287156754047,69.2595072860421,29.9692083893626,6.21048985553568
"060881005",1167.453228,85.78375227,310.3584719,66.6976749,182.078266,3.047980827,15.26998458,39.58203809,"28320",0,44.51779803,66.80791201,176.3673139,642.9560868,200.3104423,1477.004911,166.9377287,229.1035541,200.2641292,880.6994992,1134.653074,1283.169028,906.4905833,376.6784445,2802.590711,7.34793910462254,26.5842317639254,5.71309182273051,15.5961936343857,0,3.81324039005183,5.72253435131762,15.1070132584771,55.0733914956802,17.1578987029441,14.2993076470466,19.6242169342096,17.1539316818147,75.4376687698382,97.1904524377385,109.911814622011,77.6468437038887,32.2649709181222,4.95951376072075
"060881101",1497.3514,239.0452419,479.3418432,147.3707057,260.3655339,6.222118848,20.0153233,120.9748759,"21062",168.0388911,47.30168043,197.9665312,129.740236,470.2142536,441.1823708,1751.114011,225.8908572,397.2673943,345.3430359,782.6127238,783.9384753,1092.460974,898.205153,194.2558208,3270.820131,15.9645385829923,32.012648682183,9.84209222334041,17.3884055517463,5.13751549542497,3.15902335537337,13.2211137104247,8.66464852979998,31.4030663520478,29.4641839508989,15.0860283846333,26.5313402271931,23.0635932201818,52.2664702430149,52.3550100109929,72.9595587243165,59.9862632887694,12.973295435547,9.83151436908704
"060881102",1396.675627,186.2518712,400.7593294,171.5606005,183.5540409,0,21.69105791,82.55730908,"23148",2.982295158,26.5653326,168.3722533,114.6684094,568.1290463,359.1864994,1573.912802,214.0948407,359.9562542,306.2424203,693.6192864,714.9676271,1053.82548,828.8264411,224.999039,2822.439912,13.3353706203733,28.6938013181075,12.2834964163227,13.1422097843601,0.105663725394499,1.9020402512454,12.0552152633788,8.21009597132251,40.6772363931257,25.7172454792873,15.3288878716703,25.7723588314052,21.9265242751032,49.6621601438007,51.1906711525553,75.4524142889794,59.3428012429219,16.1096130460575,7.46403567216317
"060881103",1166.293724,82.7336019,297.4664103,157.7298918,134.3230682,3.063496931,21.31386759,79.26035212,"22784",0,27.45677522,79.56905373,100.8814701,654.9771551,238.8329428,1238.734811,107.664378,231.7406954,256.6265962,642.7031417,779.3038121,977.9336896,712.2109798,265.7227098,2526.209407,7.09371920779451,25.5052740408868,13.5240281728319,11.5170874565286,0,2.35419042905086,6.8223854859324,8.64974817632566,56.1588510520618,20.4779411870538,9.231326193481,19.8698398814174,22.0035991794813,55.1064563442812,66.8188292806205,83.8496915297915,61.066176155857,22.7835153739345,8.88607342507597
"060881104",860.5932387,88.02213736,348.6147691,114.237845,108.4195531,9.100877316,28.73792258,20.09424631,"21998",429.8621119,15.19853525,65.46103708,97.1247497,425.4798958,177.369709,977.5629379,76.47179172,157.3487553,119.1629644,624.5794264,697.084277,751.2215943,599.0081808,152.2134135,1852.720896,10.2280767975076,40.5086576835504,13.2743135652177,12.598234355864,23.2016658780532,1.76605329541347,7.60650143880719,11.2857904684909,49.4403019535983,20.6101676175746,8.88593917340637,18.2837545384837,13.8466070895677,72.5754512571025,81.000436176996,87.2911336689479,69.6041002737483,17.6870333951996,6.73175707154862
"060881105",937.192904,173.183486,308.113935,171.1941843,123.109428,19.42058925,5.512469586,53.86702975,"18666",821.2208688,5.529301781,22.40793683,116.0193534,441.8504472,205.9879344,1061.164677,93.23763918,196.829121,189.4037317,581.6941852,714.9976779,768.5581166,585.5201022,183.0380145,2067.408302,18.4789583116195,32.876255649521,18.2666965957941,13.1359752556287,39.722239093448,0.589985450981403,2.39096313434327,12.379452821449,47.1461579980694,21.9792460545678,9.94860703607921,21.0019858454328,20.209684782834,62.067711214862,76.29140968078801,82.0063952037417,62.4759427553642,19.5304524483775,8.40809701544138
"060881201",1111.875953,197.9732685,403.7594095,265.8378054,163.8580624,28.66754429,16.96315925,79.10798872,"15414",710.2594567,15.92619173,63.19430465,109.4336141,394.0730799,351.274988,1283.618264,101.771405,255.4233602,238.7723352,687.6511639,540.5475311,823.0832528,649.777608,173.3056448,2728.843308,17.8053377140768,36.3133502704997,23.9089445721727,14.7370812240794,26.0278578361676,1.43237127134385,5.68357508363441,9.84225027506043,35.4421802769742,31.5930016246851,9.15312581846976,22.9722892568577,21.4747278655344,61.8460325378925,48.6158127139589,74.026535991881,58.4397572454967,15.5867787463842,11.2187597803614
"060881202",555.8422054,52.71470969,238.3039302,85.21591269,94.32278067,5.820589603,5.892860905,44.14378845,"20022",55.51241514,5.820589603,35.3392265,52.72087476,232.8252277,200.03647,673.632065,20.62840207,85.38675904,117.4023395,450.2145644,76.62564627,464.8957325,367.9408591,96.95487345,1387.774854,9.48375441556311,42.8725864809939,15.330953977846,16.9693448527827,4.00010239182944,1.04716582277095,6.35778034795429,9.48486355462157,41.8869285932937,35.9879958786984,3.71119750783676,15.3616904620525,21.1215230417143,80.9968296922359,13.7855034271519,83.6380771485008,66.1951999233926,17.4428772251082,10.0491179730728
"060881203",992.0169943,99.14023911,266.0107329,112.584753,135.5542745,7.748420872,3.250261488,59.43704744,"20932",0,30.89412194,30.82994584,66.305443,546.8644684,258.6927448,1075.140717,116.4669761,177.291532,217.2767318,564.1054773,669.5743008,896.9931361,648.9224417,248.0706944,2179.228666,9.99380450921538,26.8151386971285,11.3490750309238,13.6645113228297,0,3.11427345629492,3.10780420232797,6.68390192741156,55.1265221741806,26.0774509168574,11.74042146025,17.871824068148,21.9025211272766,56.8644973387091,67.496253054601,90.4211461302253,65.4144480823711,25.0066980478542,7.10025435069408
"060881204",1424.032403,243.7787506,557.9697215,273.2762588,265.9869741,2.921457382,33.33354283,124.9732133,"18651",1293.893792,14.79480012,44.58585985,124.0303307,678.6976247,344.7647623,1490.65992,82.1743202,207.7271668,279.5798817,921.1785514,1011.467602,1080.270035,775.1860086,305.0840263,3197.628573,17.1189047497139,39.1823753790367,19.1903118413148,18.6784355188256,40.4641678139785,1.03893704218718,3.13095824011482,8.70979694250477,47.6602655524175,24.210457684542,5.77053724651592,14.587250012218,19.6329719148799,64.6880330586669,71.0284119746015,75.8599335831989,54.4359810283365,21.4239525548624,11.3219483810562
"060881301",1077.149758,202.1064708,430.3269508,217.0817764,169.9062919,9.275198906,28.00973927,109.7582523,"18086",45.99526135,27.99649801,78.5738306,79.12505209,361.0525425,347.2271404,1207.977951,203.9413546,264.6405729,191.1782582,548.2177652,249.0654034,737.3305244,612.174329,125.1561954,2348.353808,18.7630800051283,39.9505219878299,20.1533514549721,15.7736926280695,1.95861718885855,2.59912772629708,7.29460597534663,7.34578005688689,33.5192520723869,32.2357348961559,18.9334262105444,24.5685960533624,17.7485309574529,50.8952224319289,23.122634679127,68.4519974201856,56.8327964236129,11.6192009965727,13.6511371201475
"060881302",1065.334872,103.2460092,376.1379103,179.0125589,153.7671759,8.455345075,33.64275005,61.81669881,"20196",57.80466238,37.48094136,112.1435202,64.48348406,345.6081383,414.4288542,1356.043119,207.6768543,288.4997568,237.6236961,622.2428119,596.7299977,799.6053391,717.6190116,81.98632746,2471.216604,9.69141365481114,35.3070119368083,16.8034074228948,14.4336940389569,2.33911759421214,3.51823096727647,10.5265980873002,6.05288400592213,32.441267762612,38.9012755709542,19.4940445284091,27.0806639781077,22.3050706835863,58.4081896199763,56.0133732180951,75.0567131839203,67.3608862999955,7.69582688392471,9.75419060206641
"060881303",1088.93801,105.1389214,421.3607313,174.5764647,117.9609011,7.661278596,5.127355,58.96920625,"20279",5.067847193,36.18643164,100.1749548,93.94517155,352.5385489,431.7634668,1268.405327,179.7389237,250.583813,257.2082309,580.8743596,388.622022,708.0246462,669.2704114,38.75423481,2400.38606,9.65517967430386,38.6946481325974,16.031809258875,10.8326553022279,0.211126338287968,3.32309381342023,9.1993257555989,8.62722861125802,32.3745287319636,39.6499582970253,16.5058912465227,23.0117610613532,23.6200985304898,53.3431980754276,35.6881675942485,65.0197384749375,61.4608366403942,3.55890183454324,6.58970843053639
"060881304",872.2043692,116.7889921,326.3313963,198.1804379,140.5548817,6.15205491,12.18956199,66.08753338,"21182",263.1434751,10.23753636,54.81588201,100.5500436,331.6253086,282.5512078,1074.684833,114.0160457,226.7619431,221.4476242,512.4592195,507.3320582,694.3379101,605.2572519,89.08065825,1926.945556,13.3900948202931,37.4145564795091,22.7217891639614,16.11490227117,13.6559890971445,1.17375430809162,6.28475205454056,11.528266442815,38.0215142584267,32.39506906662,13.0721708955876,25.9987167130076,25.3894192709115,58.7544889229806,58.1666494782693,79.6072497045894,69.3939715566255,10.2132781479639,9.6799733239281
"060881305",1121.614303,139.066789,432.5995405,187.9642181,146.1216296,5.996764736,23.17135725,83.73389664,"20436",1.026431127,37.21813944,91.3317791,117.920864,392.8683734,370.1707412,1301.148935,199.1646218,291.2420433,178.0568143,632.6854561,537.2437629,804.0441514,727.4796511,76.56450026,2378.599339,12.3988066650579,38.5693673112535,16.7583649344987,13.0277965583859,0.0431527542360854,3.3182654073888598,8.14288644642832,10.5134950266985,35.0270473736217,33.0033898524568,17.7569616536913,25.9663274978837,15.8750484722194,56.4084689452504,47.8991540393405,71.6863318217777,64.8600547296005,6.82627709217725,10.0660287836753
"060881306",776.356197,60.63820663,225.7810905,99.39531817,102.1700391,7.740161212,10.11889489,38.26870539,"21828",3.301869717,10.03244694,50.26820392,118.5181441,363.1991654,198.4634595,951.8455264,91.02293364,170.2808832,138.3997501,552.1419594,511.7183688,680.0505031,529.0988466,150.9516566,1889.746371,7.81061668186442,29.0821521536449,12.802798322808,13.160201399535,0.174725548796168,1.29224793710241,6.47488924764296,15.2659493877103,46.7825421847737,25.5634540299874,11.7243778040222,21.9333450154721,17.8268365210157,71.1196692421247,65.9128336690114,87.5951664708641,68.1515583474853,19.4436081233787,7.22964042965742
"060881307",1159.892068,130.2803193,349.0613167,159.0273495,130.3613245,6.423768063,12.6918802,50.75635605,"22984",38.45205748,12.60982587,53.72630345,143.4012954,645.6373826,199.8078607,1159.48361,105.034815,225.7543427,237.8867247,590.8077273,854.2109836,930.8560156,654.7150338,276.1409818,2367.507102,11.2321071044164,30.0942929432382,13.7105299651794,11.2390909583795,1.62415806254321,1.08715510837834,4.63200886941715,12.3633309888129,55.6635742730519,17.2264184094945,9.05556800712401,19.4633922415181,20.5093845624716,50.9364400157382,73.6457302703544,80.2536754509928,56.4462032312098,23.807472219783,6.02400915233956
"060881308",996.3504464,100.6480117,346.8217942,145.6509884,162.8878789,12.22708494,19.33705943,56.83694399,"20374",150.881519,16.63532103,60.20703442,134.4441341,475.6213738,230.9183636,1099.977719,116.7368787,165.4709616,220.8814453,596.8884336,668.044197,787.3258616,611.8536065,175.4722551,2073.369479,10.1016677444288,34.8092175273655,14.6184496601885,16.3484524466991,7.27711681324963,1.66962549117456,6.04275680650373,13.4936592387423,47.7363537651388,23.1764199474068,11.7164476736571,16.6077068753567,22.1690516717545,59.9074789148944,67.0491190508269,79.0209774480873,61.4094778311107,17.6114996169766,8.87248946170087
"060881309",1126.129529,166.8861703,434.0104096,180.9181427,168.81688,29.24674671,12.78759643,69.70706185,"18840",34.84260834,32.40799983,68.16904882,95.18129013,430.7161808,356.1848301,1363.634804,211.9964675,281.8728494,215.0498502,654.715637,626.3039391,825.6395617,695.5415475,130.0980142,2529.998937,14.8194471323726,38.5400079031226,16.0654825222565,14.9908936382211,1.37717877411876,2.87782168759131,6.05339324146716,8.4520730205628,38.2474812629146,31.6291173292132,18.8252294198219,25.0302333835578,19.096368982029,58.138572866223,55.6156217134452,73.316571509858,61.7639027642768,11.5526687455812,9.92260677597357
"060881401",1020.187295,169.0203921,372.2658788,147.8626549,167.2041877,6.453699745,19.31508946,80.40712761,"20648",75.02137736,19.00393055,91.00591948,125.9187428,310.9539009,329.7378245,1245.46506,148.4523109,288.2966541,238.7257056,569.9903897,500.5732271,755.1749336,627.0670028,128.1079308,2272.956394,16.5675844851401,36.4899543927738,14.4936773446338,16.3895579282488,3.30060785836968,1.86278839568643,8.92051095854227,12.3427083765939,30.4800797205007,32.3213027658502,14.5514761395917,28.2591888236032,23.4001841365569,55.8711515316385,49.0667967900045,74.0231658450661,61.4658705959408,12.5572952491253,10.4074925549965
